ts,role,ip,f4,f5,f6,f7,mcs_dl,mcs_ul,snr_dl,snr_ul,rssi_c0p,rssi_c0e,rssi_c1p,rssi_c1e,dl_rate,ul_rate,sta_dl_rssi,sta_ul_rssi,res20,res21,res22,res23,res24
2026-02-28T01:33:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-80,	-82,	-93,	-96,154M,,-75,-75,,,,,
2026-02-28T01:34:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-78,	-80,	-91,	-93,137M,,-75,-76,,,,,
2026-02-28T01:34:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-78,	-80,	-91,	-93,137M,,-75,-76,,,,,
2026-02-28T01:35:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-92,	-95,137M,,-75,-76,,,,,
2026-02-28T01:35:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-92,	-95,137M,,-75,-76,,,,,
2026-02-28T01:36:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-82,	-92,	-96,137M,,-75,-76,,,,,
2026-02-28T01:36:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-81,	-82,	-92,	-96,137M,,-75,-76,,,,,
2026-02-28T01:37:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-93,	-96,137M,,-75,-76,,,,,
2026-02-28T01:37:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-93,	-96,137M,,-75,-76,,,,,
2026-02-28T01:38:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-78,	-80,	-89,	-92,137M,,-75,-76,,,,,
2026-02-28T01:38:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-78,	-80,	-89,	-92,137M,,-75,-76,,,,,
2026-02-28T01:39:02-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-80,	-82,	-92,	-94,154M,,-75,-75,,,,,
2026-02-28T01:39:02-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-80,	-82,	-92,	-94,154M,,-75,-75,,,,,
2026-02-28T01:40:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-93,	-95,154M,,-75,-76,,,,,
2026-02-28T01:40:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-93,	-95,154M,,-75,-76,,,,,
2026-02-28T01:41:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-82,	-84,	-92,	-94,137M,,-75,-77,,,,,
2026-02-28T01:41:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-82,	-84,	-92,	-94,137M,,-75,-77,,,,,
2026-02-28T01:42:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-77,	-79,	-90,	-93,154M,,-75,-75,,,,,
2026-02-28T01:42:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-77,	-79,	-90,	-93,154M,,-75,-75,,,,,
2026-02-28T01:43:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-93,	-96,154M,,-75,-76,,,,,
2026-02-28T01:43:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-93,	-96,154M,,-75,-76,,,,,
2026-02-28T01:44:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-82,	-84,	-92,	-94,154M,,-75,-78,,,,,
2026-02-28T01:44:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-82,	-84,	-92,	-94,154M,,-75,-78,,,,,
2026-02-28T01:45:01-05:00,AP,192.168.1.2,0,137,2,2,105,106,21,23,	-80,	-82,	-92,	-96,137M,,-77,-75,,,,,
2026-02-28T01:45:01-05:00,SM,192.168.1.3,2,2,,,105,106,21,23,	-80,	-82,	-92,	-96,137M,,-77,-75,,,,,
2026-02-28T01:46:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-78,	-80,	-90,	-93,137M,,-77,-76,,,,,
2026-02-28T01:46:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-78,	-80,	-90,	-93,137M,,-77,-76,,,,,
2026-02-28T01:47:02-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-81,	-84,	-90,	-94,137M,,-75,-78,,,,,
2026-02-28T01:47:02-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-81,	-84,	-90,	-94,137M,,-75,-78,,,,,
2026-02-28T01:48:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-86,,	-90,,154M,,-75,-76,,,,,
2026-02-28T01:48:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-86,,	-90,,154M,,-75,-76,,,,,
2026-02-28T01:49:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-93,	-95,154M,,-75,-76,,,,,
2026-02-28T01:49:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-93,	-95,154M,,-75,-76,,,,,
2026-02-28T01:50:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-77,	-79,	-90,	-94,137M,,-75,-75,,,,,
2026-02-28T01:50:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-77,	-79,	-90,	-94,137M,,-75,-75,,,,,
2026-02-28T01:51:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-80,	-82,	-93,	-96,137M,,-75,-75,,,,,
2026-02-28T01:51:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-80,	-82,	-93,	-96,137M,,-75,-75,,,,,
2026-02-28T01:52:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-80,	-82,	-93,	-96,154M,,-75,-75,,,,,
2026-02-28T01:52:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-80,	-82,	-93,	-96,154M,,-75,-75,,,,,
2026-02-28T01:53:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-80,	-82,	-93,	-96,154M,,-75,-75,,,,,
2026-02-28T01:53:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-80,	-82,	-93,	-96,154M,,-75,-75,,,,,
2026-02-28T01:54:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-81,	-84,	-92,	-96,137M,,-75,-77,,,,,
2026-02-28T01:54:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-81,	-84,	-92,	-96,137M,,-75,-77,,,,,
2026-02-28T01:55:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-93,	-95,154M,,-75,-76,,,,,
2026-02-28T01:55:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-93,	-95,154M,,-75,-76,,,,,
2026-02-28T01:56:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-79,	-81,	-93,	-95,137M,,-75,-75,,,,,
2026-02-28T01:56:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-79,	-81,	-93,	-95,137M,,-75,-75,,,,,
2026-02-28T01:57:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-83,	-93,	-94,154M,,-75,-76,,,,,
2026-02-28T01:57:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-83,	-93,	-94,154M,,-75,-76,,,,,
2026-02-28T01:58:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-93,	-94,137M,,-75,-76,,,,,
2026-02-28T01:58:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-93,	-94,137M,,-75,-76,,,,,
2026-02-28T01:59:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-77,	-79,	-89,	-92,154M,,-75,-75,,,,,
2026-02-28T01:59:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-77,	-79,	-89,	-92,154M,,-75,-75,,,,,
2026-02-28T02:00:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-80,	-82,	-92,	-94,137M,,-75,-75,,,,,
2026-02-28T02:00:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-80,	-82,	-92,	-94,137M,,-75,-75,,,,,
2026-02-28T02:01:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-79,	-82,	-93,	-95,154M,,-75,-76,,,,,
2026-02-28T02:01:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-79,	-82,	-93,	-95,154M,,-75,-76,,,,,
2026-02-28T02:02:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-79,	-81,	-91,	-93,137M,,-75,-75,,,,,
2026-02-28T02:02:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-79,	-81,	-91,	-93,137M,,-75,-75,,,,,
2026-02-28T02:03:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-81,	-83,	-92,	-94,137M,,-75,-77,,,,,
2026-02-28T02:03:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-81,	-83,	-92,	-94,137M,,-75,-77,,,,,
2026-02-28T02:04:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-80,	-82,	-93,	-95,137M,,-75,-77,,,,,
2026-02-28T02:04:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-80,	-82,	-93,	-95,137M,,-75,-77,,,,,
2026-02-28T02:05:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-79,	-82,	-92,	-95,154M,,-75,-76,,,,,
2026-02-28T02:05:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-79,	-82,	-92,	-95,154M,,-75,-76,,,,,
2026-02-28T02:06:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-81,	-83,	-92,	-96,137M,,-75,-77,,,,,
2026-02-28T02:06:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-81,	-83,	-92,	-96,137M,,-75,-77,,,,,
2026-02-28T02:07:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-78,	-79,	-91,	-94,154M,,-75,-75,,,,,
2026-02-28T02:07:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-78,	-79,	-91,	-94,154M,,-75,-75,,,,,
2026-02-28T02:08:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-80,	-81,	-93,	-96,137M,,-75,-75,,,,,
2026-02-28T02:08:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-80,	-81,	-93,	-96,137M,,-75,-75,,,,,
2026-02-28T02:09:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-79,	-82,	-94,	-96,154M,,-75,-75,,,,,
2026-02-28T02:09:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-79,	-82,	-94,	-96,154M,,-75,-75,,,,,
2026-02-28T02:10:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-93,,	-95,,154M,,-75,-75,,,,,
2026-02-28T02:10:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-93,,	-95,,154M,,-75,-75,,,,,
2026-02-28T02:11:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-79,	-81,	-92,	-94,154M,,-77,-75,,,,,
2026-02-28T02:11:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-79,	-81,	-92,	-94,154M,,-77,-75,,,,,
2026-02-28T02:12:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-93,	-94,137M,,-77,-76,,,,,
2026-02-28T02:12:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-93,	-94,137M,,-77,-76,,,,,
2026-02-28T02:13:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-93,	-95,137M,,-77,-76,,,,,
2026-02-28T02:13:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-93,	-95,137M,,-77,-76,,,,,
2026-02-28T02:14:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-92,	-94,137M,,-77,-76,,,,,
2026-02-28T02:14:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-92,	-94,137M,,-77,-76,,,,,
2026-02-28T02:15:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-93,	-93,154M,,-77,-76,,,,,
2026-02-28T02:15:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-93,	-93,154M,,-77,-76,,,,,
2026-02-28T02:16:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-79,	-82,	-93,	-94,154M,,-75,-75,,,,,
2026-02-28T02:16:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-79,	-82,	-93,	-94,154M,,-75,-75,,,,,
2026-02-28T02:17:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-93,	-94,137M,,-75,-76,,,,,
2026-02-28T02:17:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-93,	-94,137M,,-75,-76,,,,,
2026-02-28T02:18:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-79,	-82,	-93,	-95,137M,,-75,-75,,,,,
2026-02-28T02:18:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-79,	-82,	-93,	-95,137M,,-75,-75,,,,,
2026-02-28T02:19:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-80,	-82,	-92,	-95,154M,,-75,-75,,,,,
2026-02-28T02:19:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-80,	-82,	-92,	-95,154M,,-75,-75,,,,,
2026-02-28T02:20:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-93,	-97,137M,,-75,-76,,,,,
2026-02-28T02:20:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-93,	-97,137M,,-75,-76,,,,,
2026-02-28T02:21:02-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-97,,	-98,,154M,,-75,-76,,,,,
2026-02-28T02:21:02-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-97,,	-98,,154M,,-75,-76,,,,,
2026-02-28T02:22:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,23,	-82,	-84,	-94,	-95,103M,,-75,-77,,,,,
2026-02-28T02:22:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,23,	-82,	-84,	-94,	-95,103M,,-75,-77,,,,,
2026-02-28T02:23:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-94,	-95,137M,,-75,-76,,,,,
2026-02-28T02:23:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-94,	-95,137M,,-75,-76,,,,,
2026-02-28T02:24:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-77,	-80,	-91,	-94,154M,,-75,-75,,,,,
2026-02-28T02:24:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-77,	-80,	-91,	-94,154M,,-75,-75,,,,,
2026-02-28T02:25:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-80,	-82,	-92,	-96,154M,,-75,-75,,,,,
2026-02-28T02:25:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-80,	-82,	-92,	-96,154M,,-75,-75,,,,,
2026-02-28T02:26:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-97,,	-99,,137M,,-75,-76,,,,,
2026-02-28T02:26:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-97,,	-99,,137M,,-75,-76,,,,,
2026-02-28T02:27:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-79,	-82,	-92,	-95,137M,,-75,-75,,,,,
2026-02-28T02:27:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-79,	-82,	-92,	-95,137M,,-75,-75,,,,,
2026-02-28T02:28:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-78,	-79,	-91,	-93,137M,,-75,-75,,,,,
2026-02-28T02:28:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-78,	-79,	-91,	-93,137M,,-75,-75,,,,,
2026-02-28T02:29:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-93,	-96,137M,,-75,-76,,,,,
2026-02-28T02:29:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-93,	-96,137M,,-75,-76,,,,,
2026-02-28T02:30:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-80,	-82,	-93,	-95,137M,,-75,-75,,,,,
2026-02-28T02:30:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-80,	-82,	-93,	-95,137M,,-75,-75,,,,,
2026-02-28T02:31:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-92,	-96,154M,,-75,-76,,,,,
2026-02-28T02:31:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-92,	-96,154M,,-75,-76,,,,,
2026-02-28T02:32:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-93,	-96,137M,,-75,-76,,,,,
2026-02-28T02:32:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-93,	-96,137M,,-75,-76,,,,,
2026-02-28T02:33:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-97,,	-98,,154M,,-77,-75,,,,,
2026-02-28T02:33:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-97,,	-98,,154M,,-77,-75,,,,,
2026-02-28T02:34:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-80,	-81,	-92,	-96,137M,,-77,-75,,,,,
2026-02-28T02:34:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-80,	-81,	-92,	-96,137M,,-77,-75,,,,,
2026-02-28T02:35:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-92,	-96,154M,,-77,-76,,,,,
2026-02-28T02:35:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-92,	-96,154M,,-77,-76,,,,,
2026-02-28T02:36:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-97,,	-98,,137M,,-77,-75,,,,,
2026-02-28T02:36:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-97,,	-98,,137M,,-77,-75,,,,,
2026-02-28T02:37:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-78,	-80,	-90,	-94,137M,,-77,-75,,,,,
2026-02-28T02:37:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-78,	-80,	-90,	-94,137M,,-77,-75,,,,,
2026-02-28T02:38:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-92,	-95,137M,,-75,-76,,,,,
2026-02-28T02:38:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-92,	-95,137M,,-75,-76,,,,,
2026-02-28T02:39:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-79,	-82,	-92,	-96,154M,,-75,-75,,,,,
2026-02-28T02:39:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-79,	-82,	-92,	-96,154M,,-75,-75,,,,,
2026-02-28T02:40:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-82,	-83,	-92,	-96,137M,,-75,-78,,,,,
2026-02-28T02:40:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-82,	-83,	-92,	-96,137M,,-75,-78,,,,,
2026-02-28T02:41:01-05:00,AP,192.168.1.2,0,137,2,2,105,106,21,22,	-80,	-82,	-92,	-95,137M,,-77,-76,,,,,
2026-02-28T02:41:01-05:00,SM,192.168.1.3,2,2,,,105,106,21,22,	-80,	-82,	-92,	-95,137M,,-77,-76,,,,,
2026-02-28T02:42:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-79,	-82,	-91,	-94,154M,,-77,-75,,,,,
2026-02-28T02:42:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-79,	-82,	-91,	-94,154M,,-77,-75,,,,,
2026-02-28T02:43:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-80,	-81,	-92,	-94,154M,,-77,-75,,,,,
2026-02-28T02:43:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-80,	-81,	-92,	-94,154M,,-77,-75,,,,,
2026-02-28T02:44:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-93,	-94,137M,,-77,-76,,,,,
2026-02-28T02:44:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-93,	-94,137M,,-77,-76,,,,,
2026-02-28T02:45:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-81,	-93,	-95,137M,,-77,-76,,,,,
2026-02-28T02:45:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-81,	-93,	-95,137M,,-77,-76,,,,,
2026-02-28T02:46:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-91,,	-95,,154M,,-77,-76,,,,,
2026-02-28T02:46:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-91,,	-95,,154M,,-77,-76,,,,,
2026-02-28T02:47:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-92,	-95,137M,,-77,-76,,,,,
2026-02-28T02:47:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-92,	-95,137M,,-77,-76,,,,,
2026-02-28T02:48:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-80,	-82,	-92,	-96,137M,,-77,-75,,,,,
2026-02-28T02:48:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-80,	-82,	-92,	-96,137M,,-77,-75,,,,,
2026-02-28T02:49:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-80,	-82,	-92,	-96,154M,,-77,-75,,,,,
2026-02-28T02:49:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-80,	-82,	-92,	-96,154M,,-77,-75,,,,,
2026-02-28T02:50:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-80,	-82,	-93,	-95,154M,,-77,-75,,,,,
2026-02-28T02:50:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-80,	-82,	-93,	-95,154M,,-77,-75,,,,,
2026-02-28T02:51:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-79,	-82,	-91,	-95,154M,,-77,-75,,,,,
2026-02-28T02:51:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-79,	-82,	-91,	-95,154M,,-77,-75,,,,,
2026-02-28T02:52:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-82,	-84,	-94,	-94,137M,,-77,-78,,,,,
2026-02-28T02:52:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-82,	-84,	-94,	-94,137M,,-77,-78,,,,,
2026-02-28T02:53:02-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-93,	-94,137M,,-77,-76,,,,,
2026-02-28T02:53:02-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-93,	-94,137M,,-77,-76,,,,,
2026-02-28T02:54:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,21,23,	-80,	-82,	-92,	-96,103M,,-77,-75,,,,,
2026-02-28T02:54:01-05:00,SM,192.168.1.3,2,2,,,104,105,21,23,	-80,	-82,	-92,	-96,103M,,-77,-75,,,,,
2026-02-28T02:55:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,23,	-82,	-84,	-92,	-95,137M,,-77,-77,,,,,
2026-02-28T02:55:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,23,	-82,	-84,	-92,	-95,137M,,-77,-77,,,,,
2026-02-28T02:56:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-94,	-95,137M,,-77,-76,,,,,
2026-02-28T02:56:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-94,	-95,137M,,-77,-76,,,,,
2026-02-28T02:57:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,23,	-80,	-82,	-92,	-94,154M,,-77,-75,,,,,
2026-02-28T02:57:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,23,	-80,	-82,	-92,	-94,154M,,-77,-75,,,,,
2026-02-28T02:58:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-80,	-82,	-91,	-95,137M,,-77,-76,,,,,
2026-02-28T02:58:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-80,	-82,	-91,	-95,137M,,-77,-76,,,,,
2026-02-28T02:59:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-78,	-80,	-91,	-96,154M,,-77,-76,,,,,
2026-02-28T02:59:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-78,	-80,	-91,	-96,154M,,-77,-76,,,,,
2026-02-28T03:00:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-93,	-94,154M,,-75,-76,,,,,
2026-02-28T03:00:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-93,	-94,154M,,-75,-76,,,,,
2026-02-28T03:01:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,21,22,	-86,,	-91,,137M,,-75,-76,,,,,
2026-02-28T03:01:01-05:00,SM,192.168.1.3,2,2,,,105,105,21,22,	-86,,	-91,,137M,,-75,-76,,,,,
2026-02-28T03:02:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-94,	-95,154M,,-75,-76,,,,,
2026-02-28T03:02:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-94,	-95,154M,,-75,-76,,,,,
2026-02-28T03:03:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,21,22,	-80,	-82,	-93,	-95,154M,,-75,-76,,,,,
2026-02-28T03:03:01-05:00,SM,192.168.1.3,2,2,,,106,105,21,22,	-80,	-82,	-93,	-95,154M,,-75,-76,,,,,
2026-02-28T03:04:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,23,	-80,	-82,	-91,	-93,154M,,-76,-75,,,,,
2026-02-28T03:04:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,23,	-80,	-82,	-91,	-93,154M,,-76,-75,,,,,
2026-02-28T03:05:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,22,23,	-80,	-82,	-91,	-94,137M,,-76,-75,,,,,
2026-02-28T03:05:01-05:00,SM,192.168.1.3,2,2,,,105,105,22,23,	-80,	-82,	-91,	-94,137M,,-76,-75,,,,,
2026-02-28T03:06:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,22,21,	-80,	-82,	-92,	-95,137M,,-76,-77,,,,,
2026-02-28T03:06:01-05:00,SM,192.168.1.3,2,2,,,105,105,22,21,	-80,	-82,	-92,	-95,137M,,-76,-77,,,,,
2026-02-28T03:07:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,23,	-82,	-84,	-94,	-95,154M,,-76,-77,,,,,
